51.52394941 -0.01800384 19
51.543237 -0.149866 19
51.52740541 -0.13054276 19
51.50096672 -0.09659536 19
51.50764436 -0.15733367 19
51.5787096 -0.14758821 19
51.648495 -0.3672875 19
51.47961 0.75125 19
51.46545121 -0.01381874 19
51.55234328 -0.20418764 19
51.50566289 -0.1481903 19
51.37732082 -0.04434221 19
51.4876151 -0.19808787 19
51.55092043 -0.16552943 19
51.52850815 -0.15449743 19
51.59086318 -0.14709795 19
51.50359344 -0.22413254 19
51.58669584 -0.00048667 19
51.50721979 -0.12570356 19
51.5135529 -0.0630669 19
51.46269398 -0.16994124 19
51.52540464 -0.12850154 19
51.42522322 -0.11166145 19
51.545117 -0.036271 19
51.63951494 -0.17877807 19
51.49879664 -0.18420314 19
51.49522504 -0.14458179 19
51.55238145 -0.23518371 19
51.50742773 -0.15939215 19
51.47443163 -0.06535659 19
51.48004043 -0.08358007 19
51.5448885 -0.0371358 19
51.3792662 -0.06789741 19
51.5268662 -0.0303052 19
51.49928212 -0.16647791 19
51.52074 -0.142822 19
51.5061875 -0.1079227 19
51.81021754 0.15894595 19
51.51446181 -0.1519985 19
51.52578866 -0.0803672 19
51.52619469 -0.07999306 19
51.54251828 -0.09223718 19
51.5135529 -0.0630669 19
51.5268662 -0.0303052 19
51.5053076 -0.1121967 19
51.42004948 -0.20470511 19
51.5135529 -0.0630669 19
51.4896586 -0.1871401 19
51.53532201 -0.20162612 19
51.48664951 -0.16025418 19
51.50764436 -0.15733367 19
51.39861524 -0.07536685 19
51.45236363 -0.29859495 19
51.5848028 -0.2795933 19
51.49392145 -0.23134911 19
51.37439368 -0.04069478 19
51.47613661 -0.27982321 19
51.5135529 -0.0630669 19
51.4493228 -0.4035832 19
51.52359097 -0.10589361 19
51.57741 -0.09818 19
51.55864465 -0.07300735 19
51.5204579 -0.1226156 19
51.500544 -0.107877 19
51.50359344 -0.22413254 19
51.38413245 -0.24564823 19
51.81018765 0.15896225 19
51.54324617 -0.14995131 19
51.53216385 -0.02477854 19
51.49600651 -0.07862985 19
51.48554007 -0.25423194 19
51.37435842 -0.04081557 19
51.57741 -0.09818 19
51.4819994 -0.1462704 19
51.597961 -0.09854972 19
51.5220546 -0.1257779 19
51.50349042 -0.1489004 19
51.51677513 -0.06347852 19
51.511742 -0.137151 19
51.5802116 -0.2241799 19
51.50694197 -0.15978457 19
51.50699402 -0.15917274 19
51.58108233 0.06558926 19
51.49392145 -0.23134911 19
51.5231912 -0.11173138 19
51.42424161 0.04826361 19
51.58890261 -0.25459271 19
51.52074 -0.142822 19
51.633537 0.00718969 19
51.50356501 0.03452235 19
51.37435842 -0.04081557 19
51.60691034 -0.24909389 19
51.53077313 -0.12338161 19
51.50273224 0.00433445 19
51.37439368 -0.04069478 19
51.40398908 -0.15594495 19
51.4334915 -0.13032826 19
51.561445 -0.28195373 19
51.46821302 -0.03616441 19
51.49392145 -0.23134911 19
51.40721256 -0.00177262 19
51.53216385 -0.02477854 19
51.4809897 -0.1252293 19
51.54637223 -0.26642942 19
51.52385616 -0.01813866 19
51.51458 -0.1297066 19
51.5231912 -0.11173138 19
51.5035846 -0.1608844 19
51.49392145 -0.23134911 19
51.506169 -0.127145 19
51.37439368 -0.04069478 19
51.49600651 -0.07862985 19
51.60691034 -0.24909389 19
51.49392145 -0.23134911 19
51.55348694 -0.25667667 19
51.60691034 -0.24909389 19
51.50851965 -0.12554884 19
51.49225 -0.14702 19
51.50356501 0.03452235 19
51.5098365 -0.1254722 19
51.5562491 -0.1025942 19
51.49392145 -0.23134911 19
51.4896586 -0.1871401 19
51.5001524 -0.1262362 19
51.50772512 -0.16069053 19
51.42709258 -0.16449668 19
51.37439368 -0.04069478 19
51.4246 0.02203 19
51.55557104 -0.24484724 19
51.49004 -0.14781 19
51.55502401 0.0246311 19
51.5104404 -0.1235989 19
51.53382802 -0.02519404 19
51.55883688 -0.07652106 19
51.63395088 -0.06381505 19
51.50817638 -0.16129654 19
51.48346912 -0.12876859 19
51.4246421 0.04879 19
51.46482259 -0.03632688 19
51.5517193 -0.1922617 19
51.52074 -0.142822 19
51.502949 -0.220241 19
51.38494017 -0.28051076 19
51.50338954 -0.11349481 19
51.5046183 0.002007 19
51.41810727 -0.19050681 19
51.58348625 -0.13259583 19
51.53120269 -0.01309717 19
51.52066731 -0.14235389 19
51.37439368 -0.04069478 19
51.51265021 -0.0720643 19
51.50741023 -0.15885138 19
51.41694131 -0.19259855 19
51.5158342 -0.1420723 19
51.41698407 -0.19257965 19
51.54828993 -0.15418749 19
51.4246421 0.04879 19
51.49993562 0.00315278 19
51.561445 -0.28195373 19
51.45280057 -0.23127977 19
51.53216385 -0.02477854 19
51.4234239 0.06817719 19
51.55502401 0.0246311 19
51.55236283 -0.23518815 19
51.53525333 -0.0624916 19
51.535728 -0.157252 19
51.46937066 -0.07335323 19
51.4896586 -0.1871401 19
51.55170887 -0.35594564 19
51.43648 0.00715 19
51.5231912 -0.11173138 19
51.37439368 -0.04069478 19
51.45280664 -0.23125534 19
51.49392145 -0.23134911 19
51.6353718 -0.13467155 19
51.55170887 -0.35594564 19
51.5203253 -0.14078038 19
51.5136951 -0.1713717 19
51.49392145 -0.23134911 19
51.507029 -0.115805 19
51.5179416 -0.1091028 19
51.45280664 -0.23125534 19
51.49589267 -0.07883398 19
51.52356822 -0.19424387 19
51.49974656 -0.16161301 19
51.53216385 -0.02477854 19
51.53216385 -0.02477854 19
51.51609985 -0.12623768 19
51.49392145 -0.23134911 19
51.53216385 -0.02477854 19
51.63307878 -0.06531726 19
51.4896586 -0.1871401 19
51.49392145 -0.23134911 19
51.52074 -0.142822 19
51.58974218 -0.0056973 19
51.46152258 -0.11444846 19
51.504442 -0.022852 19
51.51468398 -0.06257489 19
51.55170887 -0.35594564 19
51.49598092 -0.07900191 19
51.5231912 -0.11173138 19
51.4508793 -0.046335 19
51.49392145 -0.23134911 19
51.57399278 -0.02688255 19
51.49267483 -0.30916023 19
51.5231912 -0.11173138 19
51.558695 -0.06965 19
51.40110325 -0.23035037 19
51.57497025 0.11948013 19
51.504228 -0.220156 19
51.53216385 -0.02477854 19
51.49392145 -0.23134911 19
51.53638643 -0.05186891 19
51.50027724 -0.22180423 19
51.50721245 -0.15776644 20
51.540633 -0.09572 20
51.57497025 0.11948013 20
51.5214272 -0.1586214 20
51.6 0.03333333 20
51.59924977 -0.25388346 20
51.45048 -0.01221433 20
51.57497025 0.11948013 20
51.49837803 -0.0812456 20
51.63395088 -0.06381505 20
51.490335 0.066809 20
51.5382 0.0404849 20
51.57399278 -0.02688255 20
51.64072 -0.0114 20
51.56036728 -0.06986695 20
51.39312073 -0.22195052 20
51.4900754 0.05612581 20
51.50886426 -0.15802866 20
51.46164289 -0.11940926 20
51.51655805 -0.19823145 20
51.512594 -0.07203852 20
51.37439368 -0.04069478 20
51.45163 -0.29529 20
51.55565014 -0.24505134 20
51.43588501 -0.19757407 20
51.613487 -0.20407349 20
51.49874806 -0.16169685 20
51.47765058 -0.01336681 20
51.55374163 -0.07755787 20
51.50890588 -0.15885113 20
51.50204487 -0.12778374 20
51.45163 -0.29529 20
51.53257275 -0.22784976 20
51.37439368 -0.04069478 20
51.5738889 -0.02681693 20
51.50746413 -0.15804057 20
51.47765058 -0.01336681 20
51.63395088 -0.06381505 20
51.50887556 -0.15802091 20
51.5091064 -0.15855133 20
51.50887556 -0.15802091 20
51.64599179 0.05674158 20
51.5738889 -0.02681693 20
51.5268662 -0.0303052 20
51.42413275 0.04838757 20
51.47443163 -0.06535659 20
51.52540771 -0.22877954 20
51.515194 -0.17640436 20
51.5121959 -0.1336743 20
51.54828993 -0.15418749 20
51.46798189 -0.1190751 20
51.427067 -0.231358 20
51.50204487 -0.12778374 20
51.49164743 -0.23096094 20
51.55238145 -0.23518371 20
51.5738889 -0.02681693 20
51.49074406 -0.13407362 20
51.42413275 0.04838757 20
51.5231912 -0.11173138 20
51.51629598 -0.17934974 20
51.58906886 -0.25453421 20
51.5738889 -0.02681693 20
51.532655 -0.22781998 20
51.647264 0.136926 20
51.5135529 -0.0630669 20
51.42342272 0.0681258 20
51.53120269 -0.01309717 20
51.53261749 -0.22796741 20
51.50027223 -0.22176395 20
51.51629598 -0.17934974 20
51.5124357 -0.1270874 20
51.58104268 0.06556007 20
51.49077153 -0.13414957 20
51.51098597 -0.27657902 20
51.52302533 -0.2594702 20
51.48718663 -0.06031509 20
51.5341055 -0.0633967 20
51.51381133 -0.13033458 20
51.37374043 -0.02487647 20
51.52184918 -0.36517454 20
51.51677513 -0.20661264 20
51.46524836 -0.13164769 20
51.38906726 0.30481746 20
51.37503741 -0.07781684 20
51.5620732 -0.2028738 20
51.5298154 -0.20098855 20
51.53261749 -0.22796741 20
51.516025 -0.126153 20
51.58482664 0.06454151 20
51.5738889 -0.02681693 20
51.5058305 -0.1286046 20
51.5231912 -0.11173138 20
51.37374043 -0.02487647 20
51.40515201 -0.05184385 20
51.5524942 0.0500572 20
51.4616851 -0.0735738 20
51.53812992 -0.08078736 20
51.58482664 0.06454151 20
51.46725031 -0.20961948 20
51.4601783 -0.07114975 20
51.44236079 -0.36665475 20
51.53261749 -0.22796741 20
51.45398873 -0.10603022 20
51.48718663 -0.06031509 20
51.38915751 0.30484386 20
51.40515201 -0.05184385 20
51.49972695 0.03088074 20
51.60495512 -0.19702005 20
51.596547 0.061917 20
51.40515201 -0.05184385 20
51.51446282 -0.14786746 20
51.51677513 -0.137878 20
51.5777426 0.098754 20
51.58110722 0.06564389 20
51.54828993 -0.15418749 20
51.47443163 -0.06535659 20
51.5001524 -0.1262362 20
51.3140737 -0.12989476 20
51.652438 -0.16254 20
51.490317 0.066971 20
51.49075189 -0.13413942 20
51.55610239 -0.14623542 20
51.58482664 0.06454151 20
51.5231912 -0.11173138 20
51.504228 -0.220156 20
51.48718663 -0.06031509 20
51.40515201 -0.05184385 20
51.5112111 -0.1142779 20
51.48973459 -0.00502371 20
51.49745133 0.0797253 20
51.60704 -0.11467 20
51.48664951 -0.16025418 20
51.51005387 -0.134888 20
51.61341729 -0.20412731 20
51.49792621 -0.22050099 20
51.52489933 0.03416061 20
51.37299581 -0.08855982 20
51.45605574 -0.15830616 20
51.55610239 -0.14623542 20
51.508455 -0.159106 20
51.50805466 -0.12798429 20
51.5738889 -0.02681693 20
51.46643043 -0.297592 20
51.48554247 -0.11231464 20
51.37459238 -0.04050345 20
51.48954381 -0.09942147 20
51.53120269 -0.01309717 20
51.5738889 -0.02681693 20
51.52781 -0.1331624 20
51.58974218 -0.0056973 20
51.4605366 -0.36233313 20
51.5033333 -0.12780994 20
51.48718663 -0.06031509 20
51.51642775 -0.30117905 20
51.42695066 -0.07591968 20
51.49656 0.07791763 20
51.58482664 0.06454151 20
51.64782056 0.13059056 20
51.46014225 -0.0710176 20
51.5886417 -0.017645 20
51.58110722 0.06564389 20
51.51744836 -0.30182206 20
51.58482664 0.06454151 20
51.50821 -0.1003618 20
51.46530207 -0.13186018 20
51.54997247 -0.22845691 20
51.54901039 -0.18151432 20
51.48722599 -0.06036136 20
51.48992363 0.0511461 20
51.56036728 -0.06986695 20
51.38912598 0.30462023 20
51.47063258 -0.10559226 20
51.37459238 -0.04050345 20
51.49412 -0.23047471 20
51.63945681 -0.17885388 20
51.49874806 -0.17886441 20
51.349909 -0.02122605 20
51.47141581 -0.15611505 20
51.49953806 -0.16267389 20
51.41059839 -0.28632467 20
51.45605574 -0.15830616 20
51.6353718 -0.13467155 20
51.49874806 -0.02684229 20
51.46734616 -0.20957668 20
51.51677513 -0.17920178 20
51.53120269 -0.01309717 20
51.48722599 -0.06036136 20
51.49794788 -0.22049885 20
51.40515201 -0.05184385 20
51.38494017 -0.28051076 20
51.5919792 0.0239694 20
51.455148 -0.320186 20
51.50803 -0.1572394 20
51.50628357 -0.12876447 20
51.54699217 -0.17988162 20
51.56184273 0.0387488 20
51.42259977 -0.32262418 20
51.53821 0.04057565 20
51.45163 -0.29529 20
51.50758152 -0.1595921 20
51.49794788 -0.22049885 20
51.36058913 -0.309703 20
51.4214021 -0.05353462 20
51.42695066 -0.07591968 20
51.58619561 -0.20309859 20
51.44566252 -0.16565323 20
51.58890878 -0.25465687 20
51.51486447 -0.122202 20
51.50796067 -0.12283444 20
51.42473 -0.15892 20
51.47117733 -0.18668359 20
51.504442 -0.022852 20
51.48722599 -0.06036136 20
51.5074864 -0.08943974 20
51.504442 -0.022852 20
51.504442 -0.022852 20
51.504442 -0.022852 20
51.504442 -0.022852 20
51.507616 -0.12476 20
51.4459096 -0.4425497 20
51.504442 -0.022852 20
51.53120269 -0.01309717 20
51.59986827 -0.26357788 20
51.54828993 -0.15418749 20
51.52074 -0.142822 20
51.53960871 -0.11593031 20
51.40515201 -0.05184385 20
51.5217396 -0.0677787 20
51.49794788 -0.22049885 20
51.50943692 -0.12696505 20
51.4743042 -0.07624054 20
51.59894734 -0.32638484 20
51.58107516 0.0656123 20
51.40515201 -0.05184385 20
51.28087097 0.18499505 20
51.51240162 -0.12175083 20
51.56245182 -0.07431806 20
51.51667053 -0.17695044 20
51.51617797 0.04174506 20
51.42700103 -0.07579972 20
51.58107516 0.0656123 20
51.5458622 -0.1073093 20
51.45048 -0.01221433 20
51.461661 -0.173211 20
51.59986827 -0.26357788 20
51.4743042 -0.07624054 20
51.52781 -0.1331624 20
51.50587101 -0.11692286 20
51.42412185 0.04807031 20
51.51526765 -0.14202833 20
51.5738889 -0.02681693 20
51.53120269 -0.01309717 20
51.37437475 -0.04057808 20
51.58888126 -0.2546218 20
51.52518794 -0.32762121 20
51.52786 -0.1295373 20
51.51016 -0.133654 20
51.504228 -0.220156 20
51.54834 -0.1404 20
51.4792906 -0.02523142 20
51.37437475 -0.04057808 20
51.5086 -0.1003702 20
51.51677513 -0.14328813 20
51.50666575 -0.25386077 20
51.50030585 -0.22174996 20
51.59986827 -0.26357788 20
51.49392507 -0.26007887 20
51.504228 -0.220156 20
51.6591769 -0.1074905 20
51.504228 -0.220156 20
51.504228 -0.220156 20
51.5182994 -0.1254128 20
51.504228 -0.220156 20
51.6353718 -0.13467155 20
51.49596571 -0.39410681 20
51.52855719 -0.13290882 20
51.52634692 -0.06585913 20
51.37437475 -0.04057808 20
51.50819815 0.01968284 20
51.399318 -0.181605 20
51.52074 -0.142822 20
51.49961257 -0.16183203 20
51.52398622 -0.01808241 20
51.48527585 -0.12299077 20
51.513234 -0.09869242 20
51.5216988 -0.3650437 20
51.470113 -0.13838875 20
51.54828993 -0.15418749 20
51.475085 -0.150954 20
51.50839482 0.01978609 20
51.49792456 -0.22050208 20
51.52389835 -0.01803316 20
51.504442 -0.022852 20
51.51099 -0.087912 20
51.53055518 -0.1206454 20
51.64072 -0.0114 20
51.50030585 -0.22174996 20
51.52158062 -0.10484352 20
51.52786 -0.1295373 20
51.58888126 -0.2546218 20
51.563342 -0.213122 20
51.49295163 0.05512213 20
51.63495773 -0.08149826 20
51.37437475 -0.04057808 20
51.52389835 -0.01803316 20
51.4244897 -0.02507844 20
51.483245 -0.00754774 20
51.59985366 -0.26350941 20
51.50587101 -0.11692286 20
51.49204949 -0.23129746 20
51.50315523 -0.11222363 20
51.47181 -0.3263867 20
51.4833224 -0.12636294 20
51.3917512 -0.0312347 20
51.55864465 -0.07300735 20
51.49231141 -0.23023958 20
51.4605366 -0.36233674 20
51.57798998 -0.21559404 20
51.52786 -0.1295373 20
51.53479035 -0.10623294 20
51.51597219 0.04165824 20
51.53479035 -0.10623294 20
51.4244897 -0.02507844 20
51.57509518 0.1194706 20
51.50259278 -0.11325506 20
51.59991296 -0.26361475 20
51.51720464 -0.140849 20
51.446234 -0.325835 20
51.54644445 -0.26645913 20
51.59991296 -0.26361475 20
51.51601761 0.04178545 20
51.5535194 0.0582811 20
51.58114038 0.13050127 20
51.45829835 -0.10877547 20
51.47181 -0.3263867 20
51.50652625 -0.11323479 20
51.53165 -0.1224447 20
51.49949474 -0.16195621 20
51.47924534 -0.1407163 20
51.53308844 -0.02138221 20
51.49792784 -0.14122027 20
51.5127703 -0.1012782 20
51.50326838 -0.22416925 20
51.42626357 0.0497055 20
51.42459253 -0.33632246 20
51.60169 -0.082271 20
51.5738889 -0.02681693 20
51.48718663 -0.06031509 20
51.51674762 -0.1776255 20
51.512782 -0.07413295 20
51.51674762 -0.1776255 20
51.53812992 -0.08078736 20
51.45829835 -0.10877547 20
51.50259278 -0.11325506 20
51.37681163 -0.09874748 20
51.4699692 -0.1344383 20
51.4244897 -0.02507844 20
51.59991296 -0.26361475 20
51.6591769 -0.1074905 20
51.5180101 -0.37416568 20
51.53216385 -0.02477854 20
51.42626357 0.0497055 20
51.6353718 -0.13467155 20
51.493659 -0.194585 20
51.54798969 -0.18101692 20
51.54253488 -0.00166064 20
51.69568356 -0.19420409 20
51.51012 -0.137381 20
51.53812992 -0.08078736 20
51.58963674 -0.25407224 20
51.59991296 -0.26361475 20
51.427067 -0.231358 20
51.56288778 -0.28912562 20
51.49573268 -0.17608166 20
51.427067 -0.231358 20
51.427067 -0.231358 20
51.48820973 -0.10788393 20
51.48718663 -0.06031509 20
51.427067 -0.231358 20
51.47075273 -0.13206945 20
51.52882182 -0.10465889 20
51.42452674 0.04815901 20
51.46375295 -0.11977139 20
51.54828993 -0.15418749 20
51.511742 -0.137151 20
51.5738889 -0.02681693 20
51.64072 -0.0114 20
51.427067 -0.231358 20
51.53165 -0.1224447 20
51.49505711 -0.14349748 20
51.5001524 -0.1262362 20
51.42459 -0.15926 20
51.42452674 0.04815901 20
51.5135529 -0.0630669 20
51.51855738 -0.35852661 20
51.56288778 -0.28912562 20
51.47075273 -0.13206945 20
51.48714107 -0.06201404 20
51.64072 -0.0114 20
51.5738889 -0.02681693 20
51.59991004 -0.26353916 20
51.47181 -0.3263867 20
51.511603 -0.132204 20
51.53216385 -0.02477854 20
51.50311232 -0.11252403 20
51.5135529 -0.0630669 20
51.53120269 -0.01309717 20
51.513024 -0.1336711 20
51.46458661 -0.17012938 20
51.46458661 -0.17012938 20
51.59554485 -0.1269727 20
51.53775667 -0.078299 20
51.42444978 0.04823992 20
51.48990396 -0.09653277 20
51.466218 -0.298453 20
51.59990005 -0.26348335 20
51.58909591 -0.25449913 20
51.54668514 -0.12887915 20
51.502632 -0.014258 20
51.52939381 -0.10617404 20
51.69568356 -0.19420409 20
51.452627 -0.01910495 20
51.5287221 -0.05060278 20
51.484448 -0.121617 20
51.42042857 0.06607875 20
51.48030626 -0.11188483 20
51.60529154 -0.00219684 20
51.51563987 -0.14147043 20
51.53120269 -0.01309717 20
51.51609909 0.04175452 20
51.53165 -0.1224447 20
51.4445511 -0.23788754 20
51.5060402 -0.1582442 20
51.42459 -0.15926 20
51.37439368 -0.04069478 20
51.5220556 -0.08119583 20
51.5167311 -0.1774594 20
51.48714107 -0.06201404 20
51.59990005 -0.26348335 20
51.50751322 -0.15890389 20
51.4749527 -0.08820343 20
51.51329499 -0.13203013 20
51.42459 -0.15926 20
51.57497025 0.11948013 20
51.446696 -0.327095 20
51.46601266 -0.29877663 20
51.47043227 -0.0888791 20
51.6154038 -0.19227217 20
51.51617573 0.04145207 20
51.42444978 0.04823992 20
51.6353718 -0.13467155 20
51.4605364 -0.36243057 20
51.47181 -0.3263867 20
51.464517 -0.215065 20
51.5213149 -0.0478636 20
51.5161287 0.04173462 20
51.54828993 -0.15418749 20
51.50599 -0.1179724 20
51.5167311 -0.1774594 20
51.57186353 -0.17263279 20
51.54390055 -0.03594808 20
51.45829835 -0.10877547 20
51.52886054 -0.10449889 20
51.42459 -0.15926 20
51.50776159 -0.13474738 20
51.63394637 -0.04994363 20
51.51677513 -0.17966318 20
51.4898863 -0.1869624 20
51.5231912 -0.11173138 20
51.46497696 -0.18356651 20
51.4749527 -0.08820343 20
51.45829835 -0.10877547 20
51.54668514 -0.12887915 20
51.420089 -0.18452 20
51.51237 -0.35545 20
51.52074 -0.142822 20
51.64072 -0.0114 20
51.59989026 -0.26361841 20
51.530683 -0.24977 20
51.5305282 -0.1207808 20
51.45132133 0.0054835 20
51.49467188 0.10230493 20
51.45826154 -0.10871491 20
51.49515688 -0.14273107 20
51.50599 -0.1179724 20
51.48990396 -0.09653277 20
51.42422288 0.04828547 20
51.5542559 -0.17411696 20
51.46497696 -0.18356651 20
51.50798932 -0.15802516 20
51.512782 -0.07413295 20
51.5074369 -0.15881225 20
51.56036728 -0.06986695 20
51.42422288 0.04828547 20
51.4244897 -0.02507844 20
51.54093955 -0.14600265 20
51.54390055 -0.03594808 20
51.41789665 -0.36716904 20
51.4898863 -0.1869624 20
51.51062506 -0.131439 20
51.5029561 -0.24302878 20
51.45279222 -0.23123724 20
51.4445511 -0.23788754 20
51.48030626 -0.11188483 20
51.501065 -0.115888 20
51.34051 0.03105 20
51.53877547 -0.14167758 20
51.4749527 -0.08820343 20
51.42237931 -0.20048862 20
51.59991556 -0.26362543 20
51.37433785 -0.04077943 20
51.55210347 -0.13902876 20
51.64616462 0.0742442 20
51.5256896 -0.02307981 20
51.44293361 -0.15089732 20
51.45826154 -0.10871491 20
51.45800321 -0.01505387 20
51.5111348 -0.27721148 20
51.50853 -0.09996913 20
51.53824779 -0.07647514 20
51.5034899 -0.1610799 20
51.7402932 0.16765522 20
51.60334842 -0.12022325 20
51.45791359 -0.01523847 20
51.5738889 -0.02681693 20
51.46052122 -0.05945629 20
51.58005608 -0.23707239 20
51.41446 -0.244012 20
51.50285246 0.00315428 20
51.42549932 0.04758667 20
51.45791359 -0.01523847 20
51.5738889 -0.02681693 20
51.41660551 -0.22059518 20
51.4749527 -0.08820343 20
51.50668198 -0.11659168 20
51.614489 -0.275814 20
51.48820897 -0.10787873 20
51.45789734 -0.01533316 20
51.48810578 -0.10622226 20
51.45789734 -0.01533316 20
51.43182399 -0.37378056 20
51.69563007 -0.19423992 20
51.45826154 -0.10871491 20
51.48713597 -0.06031814 20
51.48032949 -0.11182898 20
51.47181 -0.3263867 20
51.42367902 -0.00492921 20
51.47681772 -0.02222317 20
51.516648 -0.12822 20
51.57084 -0.09581 20
51.45826154 -0.10871491 20
51.69563007 -0.19423992 20
51.501065 -0.115888 20
51.46988884 -0.00382148 20
51.54834 -0.1404 20
51.48990396 -0.09653277 20
51.51675834 -0.17742447 20
51.60513904 -0.21563021 20
51.46504997 -0.18301761 20
51.44218326 0.00519996 20
51.59990946 -0.26354694 20
51.51117992 -0.13624954 20
51.45826641 -0.10874331 20
51.69563007 -0.19423992 20
51.48726102 -0.06038722 20
51.6 0.03333333 20
51.59928 -0.3464 20
51.49923229 -0.24547779 20
51.53736024 -0.06140113 20
51.50496142 -0.11847657 20
51.52074 -0.142822 20
51.517929 -0.206602 20
51.45789734 -0.01533316 20
51.54668514 -0.12887915 20
51.45800321 -0.01505387 20
51.53216385 -0.02477854 20
51.5105552 -0.27565485 20
51.5136952 -0.0627287 20
51.513395 -0.1307668 20
51.45800321 -0.01505387 20
51.51627 -0.36136 20
51.48722503 -0.06040195 20
51.52427296 -0.14533485 20
51.37297274 -0.08806753 20
51.59990946 -0.26354694 20
51.41637762 -0.21315463 20
51.51553865 -0.22645232 20
51.50707858 -0.13436149 20
51.45800321 -0.01505387 20
51.59981477 -0.26353211 20
51.530581 -0.120858 20
51.44120098 -0.03615415 20
51.5738889 -0.02681693 20
51.50780153 -0.13478714 20
51.51472952 -0.23140754 20
51.507127 -0.116006 20
51.4882045 -0.10782423 20
51.49547886 -0.09977818 20
51.5088 -0.1324 20
51.46821272 -0.03606089 20
51.54828993 -0.15418749 20
51.50355788 -0.22458216 20
51.54668514 -0.12887915 20
51.50832425 -0.11170561 20
51.45826641 -0.10874331 20
51.59798747 -0.11954102 20
51.568703 -0.1366693 20
51.49399317 0.07326723 20
51.63847984 -0.38508544 20
51.54390055 -0.03594808 20
51.493211 -0.14102 20
51.57084 -0.09581 20
51.48585125 -0.173067 20
51.59990946 -0.26354694 20
51.54098563 -0.1459227 20
51.46504997 -0.18301761 20
51.34637373 -0.09493568 20
51.48722503 -0.06040195 20
51.63380005 -0.04948115 20
51.59188127 -0.3767637 20
51.45826641 -0.10874331 20
51.60053135 -0.15371828 20
51.59990946 -0.26354694 20
51.52249987 -0.11891711 20
51.42476 -0.15912 20
51.45848189 -0.29628689 20
51.55926216 -0.07335784 20
51.57328241 0.03680792 20
51.58019 -0.09801 20
51.45800321 -0.01505387 20
51.51547211 -0.24447858 20
51.52354245 -0.31026153 20
51.45826542 -0.10871842 20
51.48889547 -0.19184422 20
51.57328241 0.03680792 20
51.42549932 0.04758667 20
51.59990946 -0.26354694 20
51.5826712 -0.3165304 20
51.42476 -0.15912 20
51.45800321 -0.01505387 20
51.510733 -0.173652 20
51.68540043 0.02388303 20
51.48990396 -0.09653277 20
51.64478009 -0.2986235 20
51.5359074 -0.1032737 20
51.40880435 -0.22978894 20
51.58142226 -0.24754196 20
51.5990833 -0.17451357 20
51.52261471 -0.22246694 20
51.63389752 -0.04982535 20
51.68538323 0.02408399 20
51.46504997 -0.18301761 20
51.51989624 -0.07677315 20
51.42918816 -0.17499811 20
51.45826542 -0.10871842 20
51.5231912 -0.11173138 20
51.37433785 -0.04077943 20
51.53151064 -0.0756973 20
51.50692853 -0.11614729 20
51.59188127 -0.3767637 20
51.42476 -0.15912 20
51.57416254 -0.02696329 20
51.59936 -0.34641 20
51.45826542 -0.10871842 20
51.47457763 -0.12658256 20
51.48722503 -0.06040195 20
51.5024994 -0.11321493 20
51.510024 -0.129089 20
51.51606516 0.04175022 20
51.48822414 -0.10794403 20
51.54368903 -0.06650293 20
51.43741992 -0.02489872 20
51.59936821 -0.05565673 20
51.410692 -0.29799 20
51.4365295 0.05936334 20
51.63389752 -0.04982535 20
51.49243625 -0.23016535 20
51.59990946 -0.26354694 20
51.45800321 -0.01505387 20
51.51724904 -0.29538625 20
51.7019034 -0.21009278 20
51.42466859 0.04857577 20
51.5121973 -0.23515963 20
51.46601266 -0.29877663 20
51.451 0.01499098 20
51.40399339 -0.15559791 20
51.46684972 -0.24099253 20
51.45826542 -0.10871842 20
51.51332424 -0.13096835 20
51.44068317 -0.09332784 20
51.49792456 -0.22050208 20
51.57416254 -0.02696329 20
51.46678782 -0.24106871 20
51.39870649 -0.10495024 20
51.45800321 -0.01505387 20
51.45826542 -0.10871842 20
51.54635698 -0.26663098 20
51.59798747 -0.11954102 20
51.50105838 -0.17759691 20
51.44223767 0.00511997 20
51.52354245 -0.31026153 20
51.49412 -0.23047471 20
51.37439452 -0.04066522 20
51.42459471 -0.33632765 20
51.48728491 -0.06041338 20
51.470176 -0.177358 20
51.5826712 -0.3165304 20
51.42549932 0.04758667 20
51.48092511 -0.184097 20
51.57416254 -0.02696329 20
51.55622396 -0.16551701 20
51.45830175 -0.10876794 20
51.60333944 -0.12050999 20
51.6872988 -0.2760566 20
51.51205267 0.01175184 20
51.59990946 -0.26354694 20
51.60514185 -0.21568877 20
51.55926216 -0.07335784 20
51.4927862 -0.2539934 20
51.512782 -0.07413295 20
51.45800321 -0.01505387 20
51.34972 -0.01764 20
51.47000213 -0.25688577 20
51.41791484 -0.36679671 20
51.57416254 -0.02696329 20
51.54828993 -0.15418749 20
51.45800321 -0.01505387 20
51.54554186 -0.17517083 20
51.59934 -0.34646 20
51.50798932 -0.15802516 20
51.52354245 -0.31026153 20
51.54197686 -0.14552435 20
51.52390146 -0.08152216 20
51.59199708 -0.37668454 20
51.45830175 -0.10876794 20
51.59992566 -0.26383209 20
51.49972695 0.03088074 20
51.4743042 -0.07624054 20
51.642 -0.23461 20
51.49794868 -0.22051055 20
51.67406511 -0.02756424 20
51.45800321 -0.01505387 20
51.46299428 -0.06116444 20
51.66571283 -0.0350027 20
51.42626357 0.0497055 20
51.56438899 -0.22726154 20
