51.52074 -0.142822 14
51.52003637 -0.10853803 14
51.48835569 -0.10361069 14
51.52074 -0.142822 14
51.52625607 -0.08344984 14
51.58777916 -0.1126144 14
51.533835 -0.106288 14
51.52079737 -0.14154398 14
51.51403 -0.0924885 14
51.55437856 -0.15376251 14
51.4942642 -0.1460504 14
51.39693728 -0.07477229 14
51.52625607 -0.08344984 14
51.39008955 -0.08011802 14
51.50760726 -0.09945631 14
51.50539191 -0.10215277 14
51.49386147 -0.1920624 14
51.51764023 -0.10361307 14
51.49516611 -0.14389232 14
51.49383604 -0.19209804 14
51.50988715 -0.18816572 14
51.50283121 0.08864316 14
51.51212 -0.14183 14
51.50283121 0.08864316 14
51.41601955 -0.36564671 14
51.51212 -0.14183 14
51.50283121 0.08864316 14
51.55469179 -0.20882344 14
51.525123 -0.143693 14
51.38915321 -0.12522232 14
51.49773748 -0.30330092 14
51.523515 -0.127444 14
51.59987555 -0.26367393 14
51.52074 -0.142822 14
51.50283121 0.08864316 14
51.5001524 -0.1262362 14
51.51010973 -0.13462158 14
51.441056 -0.218528 14
51.52080736 -0.15604958 14
51.48796278 -0.0189827 14
51.50655784 -0.09522525 14
51.4940126 -0.06961317 14
51.4732943 -0.1628501 14
51.26358251 0.13017578 14
51.38423146 -0.09491252 14
51.26358251 0.13017578 14
51.51382908 -0.15395141 14
51.26358251 0.13017578 14
51.3891511 -0.12519369 14
51.26358251 0.13017578 14
51.48973459 -0.17067998 14
51.48796278 -0.0189827 14
51.52247616 -0.16316414 14
51.50283121 0.08864316 14
51.58496529 0.11893361 14
51.45666235 -0.02222561 14
51.58127523 -0.14686775 14
51.3891511 -0.12519369 14
51.26358251 0.13017578 14
51.26358251 0.13017578 14
51.26358251 0.13017578 14
51.26358251 0.13017578 14
51.26358251 0.13017578 14
51.3891511 -0.12519369 14
51.49612509 -0.08270165 14
51.50569743 -0.09751667 14
51.50283121 0.08864316 14
51.26358251 0.13017578 14
51.26358251 0.13017578 14
51.26358251 0.13017578 14
51.26358251 0.13017578 14
51.26358251 0.13017578 14
51.58062321 -0.12270033 14
51.26358251 0.13017578 14
51.52055054 -0.15541046 14
51.539098 -0.2796 14
51.26358251 0.13017578 14
51.60459065 -0.05385657 14
51.43661498 0.05914683 14
51.5368606 -0.1753599 14
51.48796278 -0.0189827 14
51.49384772 -0.19205125 14
51.6594623 -0.0570446 14
51.43661498 0.05914683 14
51.517399 -0.080249 14
51.5368606 -0.1753599 14
51.52162379 -0.1633801 14
51.50995439 -0.12671452 14
51.48997885 -0.13212735 14
51.6061073 -0.3282195 14
51.574037 -0.210446 14
51.56915567 -0.01803396 14
51.50283121 0.08864316 14
51.53872 -0.141148 14
51.3391788 -0.11303862 14
51.5003975 -0.18654799 14
51.514518 -0.1365211 14
51.41922348 -0.1695116 14
51.4677978 -0.09087556 14
51.52074 -0.142822 14
51.50283121 0.08864316 14
51.48835569 -0.10361069 14
51.38197535 -0.11734625 14
51.51546421 -0.13906822 14
51.513606 -0.135043 14
51.5108594 -0.1237151 14
51.51618982 -0.13750604 14
51.4409255 -0.4205833 14
51.41922348 -0.1695116 14
51.52578866 -0.13668584 14
51.594476 -0.108485 14
51.5108594 -0.1237151 14
51.61521983 -0.25883956 14
51.51616963 -0.1339941 14
51.513991 -0.199334 14
51.4886934 -0.0654469 14
51.40557108 -0.05205092 14
51.48973459 -0.17067998 14
51.52074 -0.142822 14
51.5182738 -0.0832404 14
51.610784 -0.072653 14
51.48869811 -0.09746063 14
51.49365473 -0.21737012 14
51.45833 -0.1579997 14
51.50283121 0.08864316 14
51.50776159 -0.13474738 14
51.4930311 -0.14257444 14
51.37354737 -0.09150266 14
51.55606075 -0.28067213 14
51.52074 -0.142822 14
51.51616963 -0.1339941 14
51.5182738 -0.0832404 14
51.45833 -0.1579997 14
51.4930311 -0.14257444 14
51.51447135 -0.13941061 14
51.58910782 -0.25451447 14
51.52855719 -0.13290882 14
51.5524826 -0.23809052 14
51.63175517 -0.0818224 14
51.54188456 -0.00343859 14
51.51677513 -0.08050858 14
51.48835569 -0.10361069 14
51.6594623 -0.0570446 14
51.50283121 0.08864316 14
51.49352329 -0.14458748 14
51.519682 -0.130322 14
51.46884197 -0.01620384 14
51.53074643 -0.12578487 14
51.56918942 -0.01792299 14
51.48984375 -0.10760572 14
51.40557108 -0.05205092 14
51.49204 -0.141976 14
51.490004 -0.16675 14
51.49714447 -0.13809842 14
51.46884197 -0.01620384 14
51.50283121 0.08864316 14
51.54353269 -0.15258551 14
51.40557108 -0.05205092 14
51.51927869 -0.07187449 14
51.562866 -0.1227 14
51.50283121 0.08864316 14
51.54805785 -0.08731202 14
51.49696363 -0.14296966 14
51.51677513 -0.12646543 14
51.59042531 -0.25514698 14
51.50772243 -0.01946842 14
51.48835569 -0.10361069 14
51.46243971 -0.171295 14
51.56918942 -0.01792299 14
51.50283121 0.08864316 14
51.4584 -0.1580621 14
51.610784 -0.072653 14
51.49774181 -0.30327641 14
51.51927869 -0.07187449 14
51.40557108 -0.05205092 14
51.5162 -0.122377 14
51.50283121 0.08864316 14
51.51089439 -0.1022307 14
51.5025255 -0.112618 14
51.4743042 -0.07624054 14
51.5677716 -0.1317327 14
51.61614871 -0.03358453 14
51.52578866 -0.10779792 14
51.50283121 0.08864316 14
51.40557108 -0.05205092 14
51.49432047 -0.1438831 14
51.36448967 -0.1181975 14
51.51772327 -0.08233051 14
51.49432047 -0.1438831 14
51.40557108 -0.05205092 14
51.36448967 -0.1181975 14
51.50558832 -0.0855253 14
51.50283121 0.08864316 14
51.4743042 -0.07624054 14
51.53793708 -0.13714945 14
51.5677716 -0.1317327 14
51.49731843 -0.13733239 14
51.49432047 -0.1438831 14
51.52074 -0.142822 14
51.52074 -0.142822 14
51.516517 -0.141287 14
51.52607552 -0.15633682 14
51.50283121 0.08864316 14
51.51412042 -0.1490457 14
51.53792184 -0.13679592 14
51.40773934 -0.30399233 14
51.49999868 -0.12347459 14
51.51279 -0.09184 14
51.48984375 -0.10760572 14
51.4743042 -0.07624054 14
51.52074 -0.142822 14
51.410129 -0.302445 14
51.383847 -0.10830079 14
51.52237415 -0.16370099 14
51.52295838 -0.10841411 14
51.50283121 0.08864316 14
51.5677716 -0.1317327 14
51.5158602 -0.13784409 14
51.5042971 -0.0879793 14
51.49357 0.0793 14
51.410129 -0.302445 14
51.50165771 0.06580444 14
51.48990082 -0.10747129 14
51.38424956 -0.10883352 14
51.4765635 -0.0556661 14
51.52494 -0.1441068 14
51.5101755 -0.1284092 14
51.50165771 0.06580444 14
51.5178924 -0.1796506 14
51.50283121 0.08864316 14
51.490105 -0.26582 14
51.490105 -0.26582 14
51.51037844 -0.13011932 14
51.50283121 0.08864316 14
51.5415554 -0.07000542 14
51.43305761 -0.10481951 14
51.52627542 -0.15540841 14
51.49693006 -0.14347302 14
51.5450288 -0.05734803 14
51.57918238 -0.00696653 14
51.38462673 -0.10910629 14
51.50283121 0.08864316 14
51.51575246 -0.13832714 14
51.509876 -0.151825 14
51.52074 -0.142822 14
51.506293 -0.101859 14
51.48990082 -0.10747129 14
51.49474411 -0.10162354 14
51.46823169 -0.03611342 14
51.513864 -0.203239 14
51.5181808 -0.116424 14
51.5181808 -0.116424 14
51.52079737 -0.14154398 14
51.50346687 -0.11964798 14
51.5677716 -0.1317327 14
51.47820138 -0.01421071 14
51.5001524 -0.1262362 14
51.51863048 -0.35902067 14
51.49650051 -0.27162997 14
51.32163477 -0.13872715 14
51.56537145 -0.31376063 14
51.4929038 -0.10330214 14
51.64987596 -0.02778646 14
51.60021132 -0.34325414 14
51.39010413 -0.11204542 14
51.48984127 -0.10763476 14
51.51677513 -0.09881472 14
51.610784 -0.072653 14
51.53399005 -0.10606527 14
51.53355535 -0.20180183 14
51.48990517 -0.08084845 14
51.51005407 -0.13494234 14
51.48984127 -0.10763476 14
51.51684886 -0.16752028 14
51.49807798 -0.14373052 14
51.3950306 -0.0936607 14
51.52074 -0.142822 14
51.48973459 -0.06606036 14
51.5089398 -0.08561022 14
51.46664709 -0.26808727 14
51.50920045 -0.08586937 14
51.514467 -0.132978 14
51.51649662 -0.142051 14
51.52003637 -0.10853803 14
51.465526 -0.011245 14
51.51783641 -0.08186102 14
51.50539942 -0.22323992 14
51.58831363 -0.10541707 14
51.49046564 0.05798304 14
51.51665395 -0.12579208 14
51.52074 -0.142822 14
51.43305761 -0.10481951 14
51.5088644 -0.1340082 14
51.51649662 -0.142051 14
51.50848383 -0.1244054 14
51.5088644 -0.1340082 14
51.5088644 -0.1340082 14
51.51677513 -0.14373052 14
51.48719668 -0.06038085 14
51.5583082 -0.1194618 14
51.55898952 0.08533001 14
51.51313 -0.121987 14
51.51786237 -0.13154902 14
51.50209226 -0.09183062 14
51.49468487 -0.22648453 14
51.5537953 -0.1176093 14
51.52055054 -0.15541046 14
51.48719668 -0.06038085 14
51.48263338 0.07509758 14
51.58450082 -0.09742065 14
51.48263338 0.07509758 14
51.50225081 -0.09162984 14
51.4542465 -0.14089091 14
51.510208 -0.086354 14
51.510312 -0.1343211 14
51.51220152 -0.12749211 14
51.51649662 -0.142051 14
51.51089439 -0.1022307 14
51.40511421 -0.05207127 14
51.37357723 -0.30729609 14
51.44400726 -0.33622598 14
51.3783168 -0.12505531 14
51.48516452 -0.18269062 14
51.49700204 -0.17912716 14
51.4964989 -0.23211799 14
51.55415392 -0.36925031 14
51.5316743 -0.0300254 14
51.32163477 -0.13872715 14
51.59378069 -0.25130864 14
51.48990517 -0.08084845 14
51.53052 -0.3485129 14
51.49603104 0.07850092 14
51.50631078 -0.13850196 14
51.50772243 -0.01946842 14
51.59981986 -0.26367613 15
51.40511421 -0.05207127 15
51.50283121 0.08864316 15
51.51455826 -0.14839053 15
51.6 0.03333333 15
51.32163477 -0.13872715 15
51.70160271 -0.20059211 15
51.5069124 -0.0962493 15
51.48502 -0.14154 15
51.40511421 -0.05207127 15
51.51293435 -0.06302676 15
51.43816081 0.06993105 15
51.50283121 0.08864316 15
51.49860464 -0.17950467 15
51.62699222 -0.0764099 15
51.43661498 0.05914683 15
51.39775902 -0.1156927 15
51.48832168 -0.20409024 15
51.40511421 -0.05207127 15
51.52074 -0.142822 15
51.500588 -0.0522367 15
51.50283121 0.08864316 15
51.50225081 -0.09162984 15
51.49765211 -0.30319001 15
51.40129375 -0.11823013 15
51.504358 -0.090661 15
51.46776822 -0.09089072 15
51.5136836 -0.09943485 15
51.49464935 -0.2299208 15
51.510149 -0.121076 15
51.50283121 0.08864316 15
51.51279 -0.09184 15
51.50407111 0.04991092 15
51.51293435 -0.06302676 15
51.51026 -0.13283 15
51.49275221 -0.22936741 15
51.51677513 -0.08089691 15
51.49275221 -0.22936741 15
51.49775552 -0.30328498 15
51.40511421 -0.05207127 15
51.50283121 0.08864316 15
51.65011654 -0.02758258 15
51.67671677 -0.03174784 15
51.50153533 0.06439823 15
51.46776822 -0.09089072 15
51.51336 -0.13052 15
51.51293435 -0.06302676 15
51.52074 -0.142822 15
51.67671677 -0.03174784 15
51.66737342 -0.2873449 15
51.40511421 -0.05207127 15
51.58496529 0.11893361 15
51.51677513 -0.08089691 15
51.46776822 -0.09089072 15
51.40511421 -0.05207127 15
51.512965 -0.13424438 15
51.53512703 -0.06948014 15
51.59520167 -0.10921955 15
51.49156683 0.06677967 15
51.3391788 -0.11303862 15
51.50824164 -0.07615328 15
51.525724 -0.109511 15
51.40511421 -0.05207127 15
51.4069757 0.02674152 15
51.51649662 -0.142051 15
51.40773934 -0.30399233 15
51.54202761 -0.13326966 15
51.48399533 0.07781472 15
51.46776822 -0.09089072 15
51.53376698 -0.08789235 15
51.50283121 0.08864316 15
51.51677513 -0.14373052 15
51.51430216 -0.10252909 15
51.67566901 -0.03382283 15
51.52074 -0.142822 15
51.3477684 0.1339004 15
51.50801199 -0.12576419 15
51.5253 -0.079502 15
51.5175631 -0.12017709 15
51.50801199 -0.12576419 15
51.46776822 -0.09089072 15
51.4653396 -0.03596967 15
51.49833193 -0.12541192 15
51.50148547 0.0644077 15
51.34225228 -0.11046151 15
51.49535863 -0.14456034 15
51.49093286 -0.24500184 15
51.52074 -0.142822 15
51.50283121 0.08864316 15
51.39860257 -0.12285418 15
51.52255874 -0.07159911 15
51.5062772 -0.0983551 15
51.58525 -0.140001 15
51.49464935 -0.2299208 15
51.408564 -0.292924 15
51.54270531 -0.00315852 15
51.581247 -0.142966 15
51.59981986 -0.26367613 15
51.5001524 -0.1262362 15
51.5175631 -0.12017709 15
51.50283121 0.08864316 15
51.51433658 -0.14153986 15
51.58729901 -0.12375925 15
51.54270531 -0.00315852 15
51.51677513 -0.14373052 15
51.59981986 -0.26367613 15
51.581247 -0.142966 15
51.58487749 0.11928629 15
51.5158082 -0.2048954 15
51.30720531 0.22862702 15
51.50730008 -0.07119656 15
51.47673761 -0.09971544 15
51.5137059 -0.10400569 15
51.51867354 -0.18790985 15
51.50893479 -0.08558571 15
51.5163 -0.141224 15
51.408564 -0.292924 15
51.50893479 -0.08558571 15
51.392176 -0.0691027 15
51.53512703 -0.06948014 15
51.52074 -0.142822 15
51.50848127 -0.0717233 15
51.50283121 0.08864316 15
51.48059862 0.07423918 15
51.49091241 -0.24494949 15
51.52186942 -0.19081591 15
51.50893479 -0.08558571 15
51.47673761 -0.09971544 15
51.58821966 -0.05996883 15
51.408564 -0.292924 15
51.51295236 -0.083521 15
51.59329938 -0.1020863 15
51.4419049 0.06316614 15
51.51406972 -0.14674698 15
51.65167063 -0.20380821 15
51.50614161 -0.02590735 15
51.59981986 -0.26367613 15
51.48059862 0.07423918 15
51.5260598 -0.12583875 15
51.51433658 -0.14153986 15
51.50283121 0.08864316 15
51.61187487 -0.10814595 15
51.51677513 -0.14373052 15
51.51406972 -0.14674698 15
51.41874965 -0.06432143 15
51.536706 -0.32285 15
51.49685662 -0.14354086 15
51.52074 -0.142822 15
51.52756284 -0.10372601 15
51.5260598 -0.12583875 15
51.50283121 0.08864316 15
51.51867354 -0.18790985 15
51.43974 -0.16319 15
51.30720531 0.22862702 15
51.4419049 0.06316614 15
51.51304729 -0.1344989 15
51.48068362 -0.18367433 15
51.61187487 -0.10814595 15
51.51758205 -0.11846733 15
51.48799529 0.07221703 15
51.50614161 -0.02590735 15
51.43974 -0.16319 15
51.44901786 -0.36734314 15
51.49770626 -0.30326121 15
51.534961 -0.36772 15
51.48289507 -0.32319235 15
51.51089439 -0.1022307 15
51.52074 -0.142822 15
51.50283121 0.08864316 15
51.5105066 -0.0876715 15
51.50332072 -0.24500402 15
51.51651449 -0.17706871 15
51.53031897 -0.12528449 15
51.57052242 -0.2260096 15
51.49603104 0.07850092 15
51.45282307 -0.2969037 15
51.58157408 0.06794786 15
51.510812 -0.1236846 15
51.43974 -0.16319 15
51.53031897 -0.12528449 15
51.58157408 0.06794786 15
51.53260052 -0.24405378 15
51.5335398 -0.0239488 15
51.53052 -0.3485129 15
51.47451 -0.06913882 15
51.59981986 -0.26367613 15
51.50332072 -0.24500402 15
51.64436128 0.05237328 15
51.52035418 -0.0781184 15
51.52074 -0.142822 15
51.36273349 0.09119991 15
51.49603104 0.07850092 15
51.52339685 -0.12494411 15
51.51434384 -0.14156392 15
51.53800161 -0.04500999 15
51.53011557 -0.05612374 15
51.49382389 -0.15436082 15
51.5011561 -0.11818886 15
51.51432457 -0.15267134 15
51.51434384 -0.14156392 15
51.41158036 -0.30375881 15
51.46276121 -0.01674618 15
51.51761676 -0.11996503 15
51.51677513 -0.14373052 15
51.53052 -0.3485129 15
51.43974 -0.16319 15
51.4724084 -0.1642953 15
51.39907205 -0.31255161 15
51.59981986 -0.26367613 15
51.50607059 -0.21900042 15
51.5153132 -0.0622077 15
51.52035418 -0.0781184 15
51.50313509 -0.11580957 15
51.5810434 0.06555206 15
51.49382389 -0.15436082 15
51.41189754 -0.30023771 15
51.44956746 0.01338959 15
51.498361 -0.137472 15
51.49758 -0.1360562 15
51.5156332 -0.15237093 15
51.50989933 -0.13451815 15
51.50656604 -0.09960329 15
51.522124 -0.084188 15
51.46776822 -0.09089072 15
51.490814 -0.194941 15
51.5300815 -0.10135433 15
51.452739 -0.29676304 15
51.387704 0.308198 15
51.5810434 0.06555206 15
51.52003637 -0.10853803 15
51.55499002 0.07138591 15
51.53031897 -0.12528449 15
51.51460596 -0.0560793 15
51.46776822 -0.09089072 15
51.50628087 -0.02600185 15
51.405214 0.015214 15
51.51677513 -0.14373052 15
51.52074 -0.142822 15
51.48232995 0.07518005 15
51.58831363 -0.10541707 15
51.47945648 -0.03420597 15
51.51844811 -0.13427901 15
51.40841565 -0.30645907 15
51.53352666 -0.02395971 15
51.46776822 -0.09089072 15
51.50628087 -0.02600185 15
51.51777709 -0.07748746 15
51.52074 -0.142822 15
51.48419531 -0.16400334 15
51.51408576 -0.14670805 15
51.58614087 -0.21131443 15
51.55488984 0.07141409 15
51.46776822 -0.09089072 15
51.49537712 -0.01540136 15
51.43824826 -0.14983724 15
51.51777205 -0.07749751 15
51.5677716 -0.1317327 15
51.52655027 -0.08019259 15
51.67654286 -0.03175732 15
51.5590907 -0.0861348 15
51.5120648 -0.121279 15
51.4941053 0.07934153 15
51.51700717 -0.14321243 15
51.49325897 -0.22646068 15
51.52652871 -0.08023583 15
51.50907634 -0.13246894 15
51.5796492 -0.3252793 15
51.511352 -0.122328 15
51.49793052 -0.22033506 15
51.50313295 -0.11276007 15
51.6488487 -0.1817041 15
51.4504 -0.17295 15
51.346896 -0.065642 15
51.52654962 -0.080246 15
51.51843018 -0.08196493 15
51.53063314 0.04041599 15
51.52074 -0.142822 15
51.51677513 -0.14373052 15
51.54204016 -0.13359445 15
51.50391959 0.05102697 15
51.498361 -0.137472 15
51.49416835 0.07923164 15
51.41189754 -0.30023771 15
51.52074 -0.142822 15
51.48419531 -0.16400334 15
51.51915146 -0.11124425 15
51.50519621 -0.03132259 15
51.5001524 -0.1262362 15
51.50283121 0.08864316 15
51.5103043 -0.0830996 15
51.50797379 -0.22773271 15
51.43824826 -0.14983724 15
51.49999868 -0.12347459 15
51.51677513 -0.13709396 15
51.5603497 -0.25103241 15
51.5099913 -0.1864119 15
51.56918942 -0.01792299 15
51.5099913 -0.1864119 15
51.50283121 0.08864316 15
51.64072 -0.0114 15
51.5161488 -0.14054028 15
51.52246253 -0.12622224 15
51.53791173 0.03779671 15
51.51962372 -0.07750907 15
51.517009 -0.10525 15
51.52584594 -0.09882426 15
51.45358152 -0.02919551 15
51.44536373 -0.23052065 15
51.51472053 -0.12987869 15
51.67654286 -0.03175732 15
51.50283121 0.08864316 15
51.47556364 0.03722953 15
51.49513484 -0.11148071 15
51.509395 -0.136187 15
51.49788258 -0.22046969 15
51.49758 -0.1360562 15
51.49050747 -0.07958997 15
51.52074 -0.142822 15
51.49145761 -0.24869442 15
51.38535076 -0.25134111 15
51.49788258 -0.22046969 15
51.67654286 -0.03175732 15
51.52074 -0.142822 15
51.43115282 -0.31704779 15
51.49088221 -0.21498352 15
51.45362611 -0.02796101 15
51.50283121 0.08864316 15
51.5001524 -0.1262362 15
51.48095253 -0.18414159 15
51.48473812 -0.21825209 15
51.49088221 -0.21498352 15
51.49050747 -0.07958997 15
51.4304594 -0.1668915 15
51.410324 -0.302473 15
51.51897287 0.04218935 15
51.50744031 -0.12274325 15
51.52074 -0.142822 15
51.50419585 -0.09437771 15
51.49788258 -0.22046969 15
51.41767464 -0.27101911 15
51.55215844 -0.30490246 15
51.51811872 -0.14182686 15
51.49088221 -0.21498352 15
51.48575407 -0.09572499 15
51.4515416 -0.01448172 15
51.5164993 -0.1252738 15
51.67668231 -0.03167175 15
51.51040114 -0.12250977 15
51.49981456 0.1030206 15
51.51326629 -0.08865237 15
51.51326629 -0.08865237 15
51.51326629 -0.08865237 15
51.50283121 0.08864316 15
51.5500485 -0.148989 15
51.51677513 -0.14373052 15
51.47136342 -0.18691253 15
51.5846321 -0.0667272 15
51.5099913 -0.1864119 15
51.5058283 -0.0998364 15
51.5306503 0.04047269 15
51.51279 -0.09184 15
51.40496971 -0.241199 15
51.5199604 -0.15400505 15
51.5280243 -0.06681053 15
51.46624746 -0.01428813 15
51.49515753 -0.22917711 15
51.6 0.03333333 15
51.49999753 -0.12482094 15
51.48067164 -0.18211579 15
51.50283121 0.08864316 15
51.51535946 -0.14185667 15
51.4548085 -0.3317571 15
51.49916176 -0.17847755 15
51.48588 -0.395402 15
51.67681962 -0.03159899 15
51.49903897 -0.1785592 15
51.5186 -0.143799 15
51.5146689 -0.1298556 15
51.5999244 -0.26355675 15
51.49981456 0.1030206 15
51.6593935 -0.0826888 15
51.49149117 -0.23071776 15
51.49498784 -0.14374887 15
51.59965235 -0.26357982 15
51.56862276 -0.11873898 15
51.48067164 -0.18211579 15
51.52584594 -0.09882426 15
51.49981456 0.1030206 15
51.4979242 -0.13741798 15
51.54417325 -0.18241167 15
51.51303112 0.06498855 15
51.51477859 -0.12471199 15
51.4188503 -0.19891499 15
51.49784789 -0.22047724 15
51.53414062 -0.20517472 15
51.56862276 -0.11873898 15
51.509995 -0.134495 15
51.5153132 -0.0622077 15
51.49149117 -0.23071776 15
51.49384752 -0.19205181 15
51.52074 -0.142822 15
51.51303106 0.0650268 15
51.504762 0.035791 15
51.5913754 0.0368993 15
51.50019135 -0.2294653 15
51.49278855 -0.22965106 15
51.49877843 -0.12415409 15
51.46776822 -0.09089072 15
51.48581021 -0.09407341 15
51.51532555 -0.09552479 15
51.6593935 -0.0826888 15
51.49278855 -0.22965106 15
51.49091241 -0.24494949 15
51.52074 -0.142822 15
51.45543696 -0.02365318 15
51.537711 0.031858 15
51.59965235 -0.26357982 15
51.5105256 -0.11897 15
51.46776822 -0.09089072 15
51.48581021 -0.09407341 15
51.54032166 0.04930182 15
51.52074 -0.142822 15
51.589047 -0.1933666 15
51.4188503 -0.19891499 15
51.50210187 0.11293385 15
51.48636692 -0.16036754 15
51.48636692 -0.16036754 15
51.49515753 -0.22917711 15
51.49498784 -0.14374887 15
51.5135529 -0.0630669 15
51.4535371 -0.32159322 15
51.5130169 -0.1112545 15
51.51371614 -0.12589009 15
51.52198428 -0.12964682 15
51.5106024 -0.119119 15
51.55653954 -0.27733994 15
51.50386762 0.05172029 15
51.51830439 -0.23621238 15
51.4981634 -0.16162884 15
51.512073 -0.123301 15
51.53824779 -0.07647514 15
51.51273914 -0.12360242 15
51.3811132 -0.00986027 15
51.49782393 -0.13593088 15
51.49638372 -0.17273825 15
51.52074 -0.142822 15
51.526337 -0.154141 15
51.5263545 -0.26319981 15
51.67150266 -0.0389556 15
51.3811132 -0.00986027 15
51.50019135 -0.2294653 15
51.51303106 0.0650268 15
51.48612946 0.03401981 15
51.54804132 -0.08734237 15
51.50386762 0.05172029 15
51.51378441 -0.12598887 15
51.50384085 -0.21887898 15
51.50397442 -0.10924101 15
51.51272271 -0.1236058 15
51.52301655 -0.08166002 15
51.54090165 -0.14426333 15
51.47004139 -0.18526631 15
51.44326257 -0.15220052 15
51.49453192 -0.14972543 15
51.52584594 -0.09882426 15
51.49784789 -0.22047724 15
51.49507513 0.0716675 15
51.6128029 0.102626 15
51.55797238 -0.0746167 15
51.43568194 -0.18249354 15
51.5001524 -0.1262362 15
51.49255695 -0.23052916 15
51.50364904 -0.0803467 15
51.56918942 -0.01792299 15
51.56880051 -0.11879446 15
51.5006218 -0.23948371 15
51.4795014 -0.09433051 15
51.6593935 -0.0826888 15
51.49255695 -0.23052916 15
51.4515416 -0.01448172 15
51.50776159 -0.13474738 15
51.42845456 -0.20298467 15
51.4950266 -0.18369068 15
51.67653932 -0.03163788 15
51.50283121 0.08864316 15
51.52074 -0.142822 15
51.4251794 -0.131446 15
51.52384569 -0.0718866 15
51.52074 -0.142822 15
51.57497025 0.11948013 15
51.59965235 -0.26357982 15
51.51332617 -0.12707782 15
51.51266421 -0.12350623 15
51.51883369 -0.17141819 15
51.51165835 -0.129406 15
51.6128029 0.102626 15
51.45956391 -0.08440154 15
51.50487006 -0.09050498 15
51.49498784 -0.14374887 15
51.510565 -0.141888 15
51.50776159 -0.12533241 15
51.51689386 -0.14373052 15
51.49874806 -0.16169685 15
51.51328298 -0.09576559 15
51.6128029 0.102626 15
51.3892316 -0.22195582 15
51.52505953 -0.12846708 15
51.58164212 -0.33769505 15
51.26358251 0.13017578 15
51.26358251 0.13017578 15
51.26358251 0.13017578 15
51.26358251 0.13017578 15
51.26358251 0.13017578 15
51.56918942 -0.01792299 15
51.55043184 -0.08702787 15
51.49874806 -0.10978895 15
51.496924 -0.140973 15
51.5156326 -0.3658921 15
51.6128029 0.102626 15
51.4976495 -0.30318213 15
51.51183 -0.1403 15
51.26358251 0.13017578 15
51.4188503 -0.19891499 15
51.26358251 0.13017578 15
51.50283121 0.08864316 15
51.52074 -0.142822 15
51.5098497 -0.0803442 15
51.26358251 0.13017578 15
51.26358251 0.13017578 15
51.26358251 0.13017578 15
51.44189225 -0.14701515 15
51.6128029 0.102626 15
51.26358251 0.13017578 15
51.26358251 0.13017578 15
51.26358251 0.13017578 15
51.26358251 0.13017578 15
51.39063 0.04198 15
51.52074 -0.142822 15
51.50283121 0.08864316 15
51.55043184 -0.08702787 15
51.40949062 -0.23007802 15
51.40499188 -0.05889 15
51.59440188 -0.25036812 15
51.50847089 -0.2743594 15
51.534961 -0.36772 15
51.6128029 0.102626 15
51.40499188 -0.05889 15
51.56918942 -0.01792299 15
51.44326257 -0.15220052 15
51.5174122 -0.1504738 15
51.40958306 -0.23004 15
51.5035836 -0.1529259 15
51.67667746 -0.03160097 15
51.59050339 -0.2227686 15
51.50247741 -0.07235687 15
51.50283121 0.08864316 15
51.51689386 -0.14373052 15
51.33917745 -0.11303826 15
51.51689386 -0.14373052 15
51.49897895 -0.1758937 15
51.51097291 -0.12109076 15
51.49723619 -0.20950236 15
51.52074 -0.142822 15
51.59226793 -0.26698309 15
51.4950266 -0.18369068 15
51.4981634 -0.16162884 15
51.51689386 -0.14373052 15
51.49904222 -0.17851157 15
51.56918942 -0.01792299 15
51.47389627 -0.0824545 15
51.5174122 -0.1504738 15
51.49460943 -0.1975742 15
51.46885538 -0.21043876 15
51.51053134 -0.11878905 15
51.50794774 -0.11678105 15
51.5477624 -0.0788618 15
51.53605384 -0.088451 15
51.56918942 -0.01792299 15
51.51015736 -0.12969078 15
51.50982952 -0.11762207 15
51.39101 0.04099 15
51.58999381 -0.14429339 15
51.531101 -0.118646 15
51.31407166 -0.12988408 15
51.5647729 -0.10643005 15
51.52074 -0.142822 15
51.49723619 -0.20950236 15
51.547953 -0.0901736 15
51.48952671 -0.08872323 15
51.472119 -0.165423 15
51.5103043 -0.0830996 15
51.52060278 -0.11687861 15
51.4129734 -0.36235291 15
51.6128029 0.102626 15
51.51264961 -0.12349856 15
51.56918942 -0.01792299 15
51.4482116 -0.32904996 15
51.31407166 -0.12988408 15
51.46505534 -0.03567624 15
51.40456801 -0.2558583 15
51.51651449 -0.17706871 15
51.53011557 -0.05612374 15
51.6128029 0.102626 15
51.32141685 -0.12433212 15
51.50163957 0.06450971 15
51.51688826 -0.17943763 15
51.4907896 -0.1045844 15
51.4689213 -0.21038969 15
51.49498784 -0.14374887 15
51.12376254 1.34189736 15
51.54080427 -0.00409927 15
51.582928 -0.263509 15
51.55221363 -0.11908881 15
51.6128029 0.102626 15
51.6128029 0.102626 15
51.45967155 -0.02162672 15
51.51264961 -0.12349856 15
51.5359556 -0.07104015 15
51.42663037 -0.31057691 15
51.48101447 -0.18409264 15
51.52584594 -0.09882426 15
51.6128029 0.102626 15
51.56918942 -0.01792299 15
51.52578866 -0.08482414 15
51.51437223 -0.10467 15
51.6128029 0.102626 15
51.527778 -0.243981 15
51.48101447 -0.18409264 15
51.52074 -0.142822 15
51.5093951 -0.0775888 15
